[2025-08-26 14:34:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise tete de lit chambre', payload '{"current":0.04,"energy":25.75,"identify":null,"last_seen":"2025-08-26T12:34:38.500Z","linkquality":172,"power":3.4,"power_on_behavior":"on","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":237.1}'
[2025-08-26 18:32:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise tete de lit chambre', payload '{"current":0.05,"energy":25.77,"identify":null,"last_seen":"2025-08-26T16:32:29.012Z","linkquality":176,"power":3.9,"power_on_behavior":"on","state":"OFF","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":238.2}'
[2025-08-26 18:32:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.96,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T16:32:30.575Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":231}'
[2025-08-26 18:32:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.96,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T16:32:30.618Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":231}'
[2025-08-26 18:32:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.96,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T16:32:30.659Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":231}'
[2025-08-26 18:32:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.96,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T16:32:30.701Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":231}'
[2025-08-26 18:32:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.98,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T16:32:30.740Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":231}'
[2025-08-26 18:32:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.98,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T16:32:30.780Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":232}'
[2025-08-26 18:32:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.98,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T16:32:30.822Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":232}'
[2025-08-26 18:32:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Four et Plaque de Cuisson', payload '{"ac_frequency":49.98,"current":0,"data_report_duration":60,"energy":60,"last_seen":"2025-08-26T16:32:30.864Z","linkquality":200,"power":0,"power_factor":100,"produced_energy":0,"voltage":232}'
[2025-08-26 18:32:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/qualite air bureau (IKEA)', payload '{"humidity":66,"identify":null,"last_seen":"2025-08-26T16:32:31.384Z","linkquality":224,"pm25":9,"temperature":28,"update":{"installed_version":16777233,"latest_version":16777233,"state":"idle"},"voc_index":71}'
[2025-08-26 18:32:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise pc's gege (IKEA)', payload '{"current":0.64,"energy":311.12,"identify":null,"last_seen":"2025-08-26T16:32:33.217Z","linkquality":176,"power":115.2,"power_on_behavior":"on","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":230.4}'
[2025-08-26 18:32:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise bureau pc (IKEA)', payload '{"current":1.77,"energy":619.22,"identify":null,"last_seen":"2025-08-26T16:32:33.947Z","linkquality":255,"power":363.9,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":230.5}'
[2025-08-26 18:32:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise box internet (IKEA)', payload '{"current":0.11,"energy":87.23,"identify":null,"last_seen":"2025-08-26T16:32:37.671Z","linkquality":144,"power":13.1,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":229.6}'
[2025-08-26 18:32:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise tete de lit chambre', payload '{"current":0.05,"energy":25.77,"identify":null,"last_seen":"2025-08-26T16:32:38.988Z","linkquality":176,"power":3.9,"power_on_behavior":"on","state":"OFF","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":237.4}'
[2025-08-26 18:32:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise bureau pc (IKEA)', payload '{"current":1.77,"energy":619.22,"identify":null,"last_seen":"2025-08-26T16:32:39.541Z","linkquality":255,"power":363.9,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":230}'
[2025-08-26 18:32:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise horloge (IKEA)', payload '{"current":0.003,"energy":1.27,"identify":null,"last_seen":"2025-08-26T16:32:39.820Z","linkquality":255,"power":0,"power_on_behavior":"previous","state":"OFF","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":236.5}'
[2025-08-26 18:32:42] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise bureau pc (IKEA)', payload '{"current":1.83,"energy":619.22,"identify":null,"last_seen":"2025-08-26T16:32:42.371Z","linkquality":255,"power":363.9,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":230}'
[2025-08-26 18:32:42] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise mini pc (IKEA)', payload '{"current":0.13,"energy":6.26,"identify":null,"last_seen":"2025-08-26T16:32:42.388Z","linkquality":255,"power":7.1,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":231.5}'
[2025-08-26 18:32:42] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise mini pc (IKEA)', payload '{"current":0.13,"energy":6.26,"identify":null,"last_seen":"2025-08-26T16:32:42.855Z","linkquality":255,"power":15.7,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":231.5}'
[2025-08-26 18:32:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise pc's gege (IKEA)', payload '{"current":0.64,"energy":311.12,"identify":null,"last_seen":"2025-08-26T16:32:43.249Z","linkquality":176,"power":115.2,"power_on_behavior":"on","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":229.9}'
[2025-08-26 18:32:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Detecteur (VALLHORN)', payload '{"battery":100,"identify":null,"illuminance":1,"last_seen":"2025-08-26T16:32:43.316Z","linkquality":232,"occupancy":true,"update":{"installed_version":16777316,"latest_version":16777316,"state":"idle"},"voltage":2800}'
[2025-08-26 18:32:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise bureau pc (IKEA)', payload '{"current":1.83,"energy":619.22,"identify":null,"last_seen":"2025-08-26T16:32:43.934Z","linkquality":255,"power":374.5,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":230}'
[2025-08-26 18:32:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise airfryer ninja (NOUS)', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":72.88,"indicator_mode":"on","last_seen":"2025-08-26T16:32:44.284Z","linkquality":232,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":192,"latest_version":192,"state":"idle"},"voltage":229}'
[2025-08-26 18:32:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise airfryer ninja (NOUS)', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":72.88,"indicator_mode":"on","last_seen":"2025-08-26T16:32:44.328Z","linkquality":232,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":192,"latest_version":192,"state":"idle"},"voltage":229}'
[2025-08-26 18:32:46] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/qualite air bureau (IKEA)', payload '{"humidity":65,"identify":null,"last_seen":"2025-08-26T16:32:46.732Z","linkquality":228,"pm25":9,"temperature":28,"update":{"installed_version":16777233,"latest_version":16777233,"state":"idle"},"voc_index":71}'
[2025-08-26 18:32:49] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise lave linge (NOUS)', payload '{"child_lock":"LOCK","countdown":0,"current":0,"energy":101.32,"indicator_mode":"on","last_seen":"2025-08-26T16:32:49.057Z","linkquality":180,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":192,"latest_version":192,"state":"idle"},"voltage":229}'
[2025-08-26 18:32:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise tete de lit chambre', payload '{"current":0.05,"energy":25.77,"identify":null,"last_seen":"2025-08-26T16:32:52.069Z","linkquality":176,"power":3.9,"power_on_behavior":"on","state":"OFF","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":236.9}'
[2025-08-26 18:32:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise box internet (IKEA)', payload '{"current":0.11,"energy":87.23,"identify":null,"last_seen":"2025-08-26T16:32:52.243Z","linkquality":152,"power":13.1,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":229.1}'
[2025-08-26 18:32:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise bureau pc (IKEA)', payload '{"current":1.77,"energy":619.22,"identify":null,"last_seen":"2025-08-26T16:32:52.379Z","linkquality":255,"power":374.5,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":230}'
[2025-08-26 18:32:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise mini pc (IKEA)', payload '{"current":0.07,"energy":6.26,"identify":null,"last_seen":"2025-08-26T16:32:52.396Z","linkquality":255,"power":15.7,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":231.5}'
[2025-08-26 18:32:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise mini pc (IKEA)', payload '{"current":0.07,"energy":6.26,"identify":null,"last_seen":"2025-08-26T16:32:52.837Z","linkquality":255,"power":8,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":231.5}'
[2025-08-26 18:32:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise frigo cuisine (NOUS)', payload '{"child_lock":"LOCK","countdown":0,"current":0,"energy":106.88,"indicator_mode":"on/off","last_seen":"2025-08-26T16:32:53.601Z","linkquality":116,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":192,"latest_version":192,"state":"idle"},"voltage":227}'
[2025-08-26 18:32:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise bureau pc (IKEA)', payload '{"current":1.77,"energy":619.22,"identify":null,"last_seen":"2025-08-26T16:32:53.890Z","linkquality":255,"power":364.7,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":230}'
[2025-08-26 18:32:54] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise bureau pc (IKEA)', payload '{"current":1.77,"energy":619.22,"identify":null,"last_seen":"2025-08-26T16:32:54.404Z","linkquality":255,"power":364.7,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":229.5}'
[2025-08-26 18:32:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise pc's gege (IKEA)', payload '{"current":0.64,"energy":311.12,"identify":null,"last_seen":"2025-08-26T16:32:55.272Z","linkquality":176,"power":115.2,"power_on_behavior":"on","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":229.4}'
[2025-08-26 18:32:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise pc's gege (IKEA)', payload '{"current":0.64,"energy":311.12,"identify":null,"last_seen":"2025-08-26T16:32:55.535Z","linkquality":176,"power":122.5,"power_on_behavior":"on","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":229.4}'
[2025-08-26 18:32:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise congelateur cuisine (NOUS)', payload '{"child_lock":"LOCK","countdown":0,"current":0.23,"energy":188.16,"indicator_mode":"on","last_seen":"2025-08-26T16:32:55.982Z","linkquality":184,"power":35,"power_outage_memory":"on","state":"ON","update":{"installed_version":192,"latest_version":192,"state":"idle"},"voltage":227}'
[2025-08-26 18:32:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise horloge (IKEA)', payload '{"current":0.003,"energy":1.27,"identify":null,"last_seen":"2025-08-26T16:32:56.178Z","linkquality":255,"power":0,"power_on_behavior":"previous","state":"OFF","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":235.9}'
[2025-08-26 18:32:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/qualite air bureau (IKEA)', payload '{"humidity":66,"identify":null,"last_seen":"2025-08-26T16:32:56.672Z","linkquality":228,"pm25":9,"temperature":28,"update":{"installed_version":16777233,"latest_version":16777233,"state":"idle"},"voc_index":71}'
[2025-08-26 18:33:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Detecteur (VALLHORN)', payload '{"battery":100,"identify":null,"illuminance":1,"last_seen":"2025-08-26T16:33:02.825Z","linkquality":244,"occupancy":false,"update":{"installed_version":16777316,"latest_version":16777316,"state":"idle"},"voltage":2800}'
[2025-08-26 18:33:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise bureau pc (IKEA)', payload '{"current":1.77,"energy":619.22,"identify":null,"last_seen":"2025-08-26T16:33:03.855Z","linkquality":255,"power":362.9,"power_on_behavior":"previous","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":229.5}'
[2025-08-26 18:33:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise congelateur cuisine (NOUS)', payload '{"child_lock":"LOCK","countdown":0,"current":0.23,"energy":188.16,"indicator_mode":"on","last_seen":"2025-08-26T16:33:04.806Z","linkquality":184,"power":35,"power_outage_memory":"on","state":"ON","update":{"installed_version":192,"latest_version":192,"state":"idle"},"voltage":228}'
[2025-08-26 18:33:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise congelateur cuisine (NOUS)', payload '{"child_lock":"LOCK","countdown":0,"current":0.23,"energy":188.16,"indicator_mode":"on","last_seen":"2025-08-26T16:33:04.860Z","linkquality":180,"power":35,"power_outage_memory":"on","state":"ON","update":{"installed_version":192,"latest_version":192,"state":"idle"},"voltage":228}'
[2025-08-26 18:33:05] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise airfryer ninja (NOUS)', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":72.88,"indicator_mode":"on","last_seen":"2025-08-26T16:32:44.328Z","linkquality":232,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":192,"latest_version":192,"state":"idle"},"voltage":229}'
[2025-08-26 18:33:05] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise airfryer ninja (NOUS)', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":72.88,"indicator_mode":"on","last_seen":"2025-08-26T16:32:44.328Z","linkquality":232,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":192,"latest_version":192,"state":"idle"},"voltage":229}'
[2025-08-26 18:33:05] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise pc's gege (IKEA)', payload '{"current":0.64,"energy":311.12,"identify":null,"last_seen":"2025-08-26T16:33:05.541Z","linkquality":172,"power":114.9,"power_on_behavior":"on","state":"ON","update":{"installed_version":33816645,"latest_version":33816645,"state":"idle"},"voltage":229.4}'
[2025-08-26 18:33:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1756225986175,"os":{"load_average":[0.11,0.26,0.31],"memory_used_mb":2764.33,"memory_percent":17.5169},"process":{"uptime_sec":87607,"memory_used_mb":135.31,"memory_percent":0.8574},"mqtt":{"connected":true,"queued":0,"published":137452,"received":775},"devices":{"0xd44867fffe148732":{"messages":15395,"messages_per_sec":0.1757,"leave_count":0,"network_address_changes":0},"0x94a081fffe5d83fe":{"messages":8809,"messages_per_sec":0.1006,"leave_count":0,"network_address_changes":0},"0xa4c138fc07adca74":{"messages":1231,"messages_per_sec":0.0141,"leave_count":0,"network_address_changes":0},"0x881a14fffeebb6ad":{"messages":213,"messages_per_sec":0.0024,"leave_count":0,"network_address_changes":0},"0x8c65a3fffefe4c1d":{"messages":5427,"messages_per_sec":0.062,"leave_count":0,"network_address_changes":0},"0x1cc089fffe843978":{"messages":167,"messages_per_sec":0.0019,"leave_count":0,"network_address_changes":0},"0x8c65a3fffe105949":{"messages":3016,"messages_per_sec":0.0344,"leave_count":0,"network_address_changes":0},"0x001788010e67586e":{"messages":560,"messages_per_sec":0.0064,"leave_count":0,"network_address_changes":0},"0x8c65a3fffefe4a22":{"messages":3259,"messages_per_sec":0.0372,"leave_count":0,"network_address_changes":0},"0x8c65a3fffe282786":{"messages":4607,"messages_per_sec":0.0526,"leave_count":0,"network_address_changes":0},"0x8c65a3fffe1035b2":{"messages":2945,"messages_per_sec":0.0336,"leave_count":0,"network_address_changes":0},"0x001788010b58bd16":{"messages":530,"messages_per_sec":0.0061,"leave_count":0,"network_address_changes":0},"0x8c65a3fffe104f42":{"messages":3487,"messages_per_sec":0.0398,"leave_count":0,"network_address_changes":0},"0x30fb10fffecd4e74":{"messages":12285,"messages_per_sec":0.1403,"leave_count":0,"network_address_changes":0},"0xa4c138ca365a1624":{"messages":1216,"messages_per_sec":0.0139,"leave_count":0,"network_address_changes":0},"0xa4c13819c020cf4a":{"messages":1318,"messages_per_sec":0.015,"leave_count":0,"network_address_changes":0},"0xa4c138a9441298b7":{"messages":1375,"messages_per_sec":0.0157,"leave_count":0,"network_address_changes":0},"0x28dba7fffe85fd68":{"messages":4185,"messages_per_sec":0.0478,"leave_count":0,"network_address_changes":0},"0x08ddebfffeee7e56":{"messages":129,"messages_per_sec":0.0015,"leave_count":0,"network_address_changes":0},"0xa4c138c742b1b280":{"messages":1237,"messages_per_sec":0.0141,"leave_count":0,"network_address_changes":0},"0xa4c13862732d4d37":{"messages":1283,"messages_per_sec":0.0147,"leave_count":0,"network_address_changes":0},"0xa4c138bf157dac0e":{"messages":1347,"messages_per_sec":0.0154,"leave_count":0,"network_address_changes":0},"0xb43522fffed5eb04":{"messages":133,"messages_per_sec":0.0015,"leave_count":0,"network_address_changes":0},"0xa4c1388b6f4ffaf5":{"messages":1519,"messages_per_sec":0.0174,"leave_count":0,"network_address_changes":0},"0xa4c138bb5636f0b8":{"messages":1222,"messages_per_sec":0.014,"leave_count":0,"network_address_changes":0},"0xa4c138d015dca54b":{"messages":1208,"messages_per_sec":0.0138,"leave_count":0,"network_address_changes":0},"0xa4c13854c76b66e0":{"messages":1260,"messages_per_sec":0.0144,"leave_count":0,"network_address_changes":0},"0xa4c138cc2ec0a611":{"messages":1203,"messages_per_sec":0.0138,"leave_count":0,"network_address_changes":0},"0xa4c138d18475f3ab":{"messages":2676,"messages_per_sec":0.0306,"leave_count":0,"network_address_changes":0},"0xa4c1385900eabff5":{"messages":1254,"messages_per_sec":0.0143,"leave_count":0,"network_address_changes":0},"0x28dba7fffe1b9e55":{"messages":249,"messages_per_sec":0.0028,"leave_count":0,"network_address_changes":0},"0x08ddebfffeef219f":{"messages":139,"messages_per_sec":0.0016,"leave_count":0,"network_address_changes":0},"0xd44867fffe29c736":{"messages":183,"messages_per_sec":0.0021,"leave_count":0,"network_address_changes":0},"0xb0c7defffe634f2f":{"messages":177,"messages_per_sec":0.002,"leave_count":0,"network_address_changes":0},"0x881a14fffea7b00f":{"messages":218,"messages_per_sec":0.0025,"leave_count":0,"network_address_changes":0},"0xd44867fffe29fba9":{"messages":140,"messages_per_sec":0.0016,"leave_count":0,"network_address_changes":0},"0x705464fffe816424":{"messages":643,"messages_per_sec":0.0074,"leave_count":0,"network_address_changes":0},"0xd44867fffefc3d9a":{"messages":13,"messages_per_sec":0.0002,"leave_count":0,"network_address_changes":0},"0x0c2a6ffffe2bb7b2":{"messages":13,"messages_per_sec":0.0002,"leave_count":0,"network_address_changes":0},"0x28dba7fffe6c5be2":{"messages":136,"messages_per_sec":0.0016,"leave_count":0,"network_address_changes":0},"0x00178801080381e0":{"messages":167,"messages_per_sec":0.002,"leave_count":0,"network_address_changes":0},"0xd44867fffefe401e":{"messages":11,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0xd44867fffe136724":{"messages":9,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x0c2a6ffffe2ca35d":{"messages":13,"messages_per_sec":0.0002,"leave_count":0,"network_address_changes":0},"0x6cfd22fffe5f3511":{"messages":12,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x001788010ba0e601":{"messages":75,"messages_per_sec":0.0009,"leave_count":0,"network_address_changes":0},"0x70ac08fffe7c23f5":{"messages":7,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x287681fffe3d3405":{"messages":13,"messages_per_sec":0.0002,"leave_count":0,"network_address_changes":0},"0x4c5bb3fffe932c2d":{"messages":1,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
